repo_url,filepath,commit_date,message
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_english_pipeline.py,2022-04-23T04:36:46Z,New models get the features correct
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_english_pipeline.py,2022-04-23T04:36:46Z,"Write NER tags to conll docs

don't put NER on the word misc field"
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_english_pipeline.py,2022-04-23T04:36:46Z,"Process sentence ids from the corpus, if available.

There is now a sentence.sent_id field on the Sentences which takes the
value of the sent_id field from a document comments, if available, or
reuses the sentence id set during document creation

Also, there is now a warning that .id will be deprecated (it's a
keyword, after all) in favor of .index.  Documentation is updated to
no longer suggest that .index is 1 indexed, since it wasn't"
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_english_pipeline.py,2022-04-23T04:36:46Z,"Add a #text comment to each sentence in a doc if it doesn't already exist

Add #text markers to the unit tests where expected"
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_english_pipeline.py,2022-04-23T04:36:46Z,Move a couple tests into their own pipeline directory
github.com/stanfordnlp/stanza,stanza/tests/classifiers/test_process_utils.py,2023-02-06T20:44:08Z,"Add constituency items to SentimentDatums (convert from namedtuple to a simple class)

Use the new _asdict method when writing a dataset
Read trees back from the classifier data files.
Add a test of the tree reading by adding trees to one of the test datasets.

Move the fake datasets to test_data.py for better organization - now they are all with the reading test code"
github.com/stanfordnlp/stanza,stanza/tests/classifiers/test_process_utils.py,2022-10-19T22:09:05Z,Extend read_snippets for sentiment datasets to read multiple columns and combine them into a single sentiment value
github.com/stanfordnlp/stanza,stanza/tests/classifiers/test_process_utils.py,2022-10-04T17:49:54Z,Move SentimentDatum to classifiers/data.py and make the reading code read in SentimentDatum
github.com/stanfordnlp/stanza,stanza/tests/classifiers/test_process_utils.py,2022-10-04T17:49:54Z,Add a couple tests of the building block methods from the Sentiment conversion tools
github.com/stanfordnlp/stanza,stanza/tests/tokenization/test_tokenize_data.py,2022-06-30T01:29:33Z,"Fix that it takes forever to tokenize a really long non-numeric token

Bug very helpfully reported by
Sk Adnan Hassan (VT) and Zainab Aamir (Stony Brook)"
github.com/stanfordnlp/stanza,stanza/tests/tokenization/test_tokenize_data.py,2022-06-24T04:01:42Z,Add a few tests of the NUMERIC_RE
github.com/stanfordnlp/stanza,stanza/tests/tokenization/test_tokenize_data.py,2022-05-16T20:00:40Z,Add the skip_newlines test to the file reading version of the tokenizer data as well
github.com/stanfordnlp/stanza,stanza/tests/tokenization/test_tokenize_data.py,2022-05-16T19:48:53Z,Abstract away labels() rather than having the eval code know the format of the data object
github.com/stanfordnlp/stanza,stanza/tests/tokenization/test_tokenize_data.py,2022-05-16T06:53:53Z,"For the MWT test, use the fake tokenizer files rather than putting in the fake data format"
github.com/stanfordnlp/stanza,stanza/tests/tokenization/test_tokenize_data.py,2022-05-16T06:51:18Z,Factor out a method to write the input to temp files in a tokenizer test
github.com/stanfordnlp/stanza,stanza/tests/tokenization/test_tokenize_data.py,2022-05-16T06:33:51Z,Add a tiny bit of doc
github.com/stanfordnlp/stanza,stanza/tests/tokenization/test_tokenize_data.py,2022-05-16T04:07:02Z,Run some basic tests on the dictionary in the ZH tokenizer
github.com/stanfordnlp/stanza,stanza/tests/tokenization/test_tokenize_data.py,2022-05-15T07:06:47Z,"Add a test which pokes the DataLoader object to make sure it is processing data as expected

Add a small test case for reading data from a file

Add a test of the skip_newline ability used in the Chinese tokenizer"
github.com/stanfordnlp/stanza,stanza/tests/tokenization/test_tokenize_data.py,2022-04-23T04:36:46Z,Move a bunch of tests to more appropriate homes
github.com/explosion/projects,benchmarks/speed/scripts/run_nlp.py,2022-08-05T12:14:31Z,"Update speed benchmark (#120)

* Update speed benchmark

* Restore install command without torch URL"
github.com/explosion/projects,benchmarks/speed/scripts/run_nlp.py,2021-02-01T13:34:47Z,"Update speed benchmarking project (#29)

* add token_splitter to spacy's trf model for speed benchmarking

* update readme, clarify private files

* limit Stanza's GPU memory usage

* add depparse_batch_size

* fix comment

* add textcat_multilabel fix"
github.com/explosion/projects,benchmarks/speed/scripts/run_nlp.py,2020-10-15T14:33:09Z,Fix transformer CPU
github.com/explosion/projects,benchmarks/speed/scripts/run_nlp.py,2020-10-15T14:13:27Z,"Use 10k texts, not 1k"
github.com/explosion/projects,benchmarks/speed/scripts/run_nlp.py,2020-10-15T12:42:17Z,Fix spacy batch size
github.com/explosion/projects,benchmarks/speed/scripts/run_nlp.py,2020-10-15T12:06:31Z,Upd benchmark
github.com/explosion/projects,benchmarks/speed/scripts/run_nlp.py,2020-10-15T11:09:29Z,Format
github.com/explosion/projects,benchmarks/speed/scripts/run_nlp.py,2020-10-15T11:08:33Z,Fix speed
github.com/explosion/projects,benchmarks/speed/scripts/run_nlp.py,2020-10-14T19:49:32Z,Fix import
github.com/explosion/projects,benchmarks/speed/scripts/run_nlp.py,2020-10-14T19:41:41Z,Fix batching
github.com/explosion/projects,benchmarks/speed/scripts/run_nlp.py,2020-10-14T19:36:37Z,Fix batching
github.com/explosion/projects,benchmarks/speed/scripts/run_nlp.py,2020-10-14T19:25:01Z,Update scripts
github.com/explosion/projects,benchmarks/speed/scripts/run_nlp.py,2020-09-29T08:10:23Z,add spacy transformers
github.com/explosion/projects,benchmarks/speed/scripts/run_nlp.py,2020-09-29T07:23:07Z,add udpipe
github.com/explosion/projects,benchmarks/speed/scripts/run_nlp.py,2020-09-28T20:14:09Z,refactor
github.com/explosion/projects,benchmarks/speed/scripts/run_nlp.py,2020-09-28T19:24:51Z,add flair models
github.com/explosion/projects,benchmarks/speed/scripts/run_nlp.py,2020-09-28T15:36:03Z,run each lib in separate python call to avoid mem accumulation
github.com/explosion/projects,benchmarks/speed/scripts/run_nlp.py,2020-09-28T13:03:46Z,run stanza
github.com/explosion/projects,benchmarks/speed/scripts/run_nlp.py,2020-09-28T09:41:50Z,fix HF model
github.com/explosion/projects,benchmarks/speed/scripts/run_nlp.py,2020-09-24T23:48:08Z,add requirements
github.com/explosion/projects,benchmarks/speed/scripts/run_nlp.py,2020-09-24T23:21:04Z,setup benchmarking project
github.com/stanfordnlp/stanza,stanza/tests/tokenization/test_tokenize_utils.py,2023-12-16T04:01:07Z,Fix up the unit tests now that the output formats expect to have the Spaces annotations on the MISC columns
github.com/stanfordnlp/stanza,stanza/tests/tokenization/test_tokenize_utils.py,2023-11-29T05:52:28Z,"MWT expansion with MEXP attribute tags

uses an enum to signify the manual MWT processing

manual MWT information is in a field instead of the misc field

default of the manual expansion is `None`"
github.com/stanfordnlp/stanza,stanza/tests/tokenization/test_tokenize_utils.py,2023-10-14T21:44:37Z,Add a (brief) test of turning a tokenizer training file into a lexicon
github.com/stanfordnlp/stanza,stanza/tests/tokenization/test_tokenize_utils.py,2023-10-02T20:59:27Z,"Adds a tokenization postprocessor for manual token cleanup (#1290)

If a postprocessor is provided, the tokenizer passes the candidate tokenization before finalizing the document construction.  This allows for a postprocessor which fixes certain known errors or simply adjusts the tokenization to better match the user's downstream preferences"
github.com/stanfordnlp/stanza,stanza/tests/tokenization/test_tokenize_utils.py,2022-05-15T07:06:44Z,Separate the next() functionality which advances an unfinished batch into a separate function.  Add a test that the separate function is being called
github.com/stanfordnlp/stanza,stanza/tests/tokenization/test_tokenize_utils.py,2022-04-23T04:36:46Z,"Add a utility method for constructing a Document from pretokenized sentences and an original text

Consistently throws ValueError for problems with the pretokenization
Includes a test of a couple basic examples

Addresses #967"
github.com/stanfordnlp/stanza,stanza/tests/tokenization/test_tokenize_utils.py,2022-04-23T04:36:46Z,Move a bunch of tests to more appropriate homes
github.com/AlibabaResearch/DAMO-ConvAI,proton/preprocess/cu.py,2022-08-06T11:43:17Z,add: proton
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_pipeline_mwt_expander.py,2022-04-23T04:36:46Z,Rearrange most of the tests in stanza/tests
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_pipeline_ner_processor.py,2023-10-03T04:17:33Z,Update NER packages to reflect the new ontonotes_charlm default NER
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_pipeline_ner_processor.py,2022-09-13T23:26:06Z,Try to reduce the scope on various pipelines to make the test suite less likely to run out of GPU memory.  Not sure this is the correct approach
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_pipeline_ner_processor.py,2022-09-08T18:30:47Z,NER get_known_tags possibly applies to multiple models
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_pipeline_ner_processor.py,2022-04-23T04:36:46Z,"Add a field for multiple NER annotations in a tuple

Add a test for the new multi_ner field in the pipeline"
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_pipeline_ner_processor.py,2022-04-23T04:36:46Z,"At long last, add a mechanism for using multiple NER models at once

Download ncbi_disease as part of the testing infrastructure.  Use it to run two NER models at once"
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_pipeline_ner_processor.py,2022-04-23T04:36:46Z,Move a couple tests into their own pipeline directory
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_pipeline_pos_processor.py,2023-10-06T04:32:08Z,No need to download the resources every time this test is run - it should already be downloaded from setup.py
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_pipeline_pos_processor.py,2022-07-06T23:59:48Z,Add getting all possible values for each feat
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_pipeline_pos_processor.py,2022-07-02T00:20:50Z,"Add methods for getting the xpos, upos, and feats from a pos model in the pos_processor.  If needed, we can always add it to the trainer or model as well."
github.com/stanfordnlp/stanza,stanza/tests/pipeline/test_pipeline_pos_processor.py,2022-04-23T04:36:46Z,Rearrange most of the tests in stanza/tests
github.com/argosopentech/argos-translate,argostranslate/translate.py,2023-10-17T23:51:16Z,Cleanup
github.com/argosopentech/argos-translate,argostranslate/translate.py,2023-10-17T23:51:16Z,"Add BPE encoding, prefix/suffix tokens, target suffix support"
github.com/argosopentech/argos-translate,argostranslate/translate.py,2023-10-17T23:51:16Z,Add tokenizer class
github.com/argosopentech/argos-translate,argostranslate/translate.py,2023-09-03T16:59:02Z,Formatting
github.com/argosopentech/argos-translate,argostranslate/translate.py,2023-06-23T00:20:23Z,store cached translations
github.com/argosopentech/argos-translate,argostranslate/translate.py,2023-03-25T19:09:49Z,"Fix sort order in CompositeTranslation

All of the hypotheses scores from CTranslate2 are negative with
higher scores being better. This sorts in descending order to select
the translations with the best scores.

https://github.com/argosopentech/argos-translate/issues/328"
