repo_url,filepath,commit_date,message
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-11-28T13:33:22Z,add unsharp mask
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-11-27T14:50:21Z,apply unsharp mask
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-11-26T12:48:36Z,fix gradual latent cannot be disabled
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-11-26T09:12:24Z,Merge branch 'dev' into gradual_latent_hires_fix
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-11-26T09:11:30Z,make separate U-Net for inference
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-11-23T13:17:49Z,add gradual latent
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-11-23T10:40:48Z,add Deep Shrink
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-10-09T14:07:14Z,"fix network_merge, add regional mask as color code"
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-10-09T12:41:50Z,add network_merge_n_models option
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-10-01T12:51:24Z,updated typos to v1.16.15 and fix typos
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-09-19T15:05:05Z,Intel ARC support with IPEX
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-09-18T12:12:41Z,fix to work highres_fix_latents_upscaling
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-09-13T11:58:37Z,get pool from CLIPVisionModel in img2img
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-09-03T08:50:27Z,fix to work regional LoRA
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-09-02T06:20:32Z,"Merge pull request #774 from lansing/lansing/sdxl-fix-gen-memleak

fix: VRAM memory leak in sdxl_gen_img.py"
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-08-21T23:17:21Z,"add multiplier, steps range"
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-08-21T02:04:16Z,fix: VRAM memory leak in sdxl_gen_img.py
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-08-19T09:44:40Z,rename and update
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-08-13T02:17:41Z,add original size for negative cond
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-08-11T12:31:55Z,suppress waning for scheduler args #748
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-08-06T13:06:48Z,update sdxl ver in lora metadata from v0-9 to v1-0
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-08-05T00:32:01Z,fix sdxl_gen_img not working
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-08-03T23:38:27Z,Add workaround for clip's bug for pooled output
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-07-31T12:48:19Z,fix vae crashes in large reso
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-07-30T07:48:52Z,fix recorded seed in highres fix
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-07-30T05:19:25Z,fix batch generation not working
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-07-23T06:18:27Z,fix max mul embeds doesn't work. closes #656
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-07-23T04:33:14Z,support Diffusers format
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-07-20T05:52:04Z,fix original w/h prompt opt shows wrong number
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-07-13T11:49:26Z,change tokenizer from open clip to transformers
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-07-10T13:04:02Z,support textual inversion training
github.com/bmaltais/kohya_ss,sdxl_gen_img.py,2023-07-09T04:33:26Z,add generation script
github.com/huggingface/diffusers,examples/research_projects/realfill/train_realfill.py,2024-02-09T04:38:27Z,correct hub_token exposition behaviour (thanks to @bghira). (#6918)
github.com/huggingface/diffusers,examples/research_projects/realfill/train_realfill.py,2023-11-13T18:01:15Z,"Correct code for distributed training of RealFill (#5740)

Correct code for distributed training"
github.com/huggingface/diffusers,examples/research_projects/realfill/train_realfill.py,2023-11-13T17:55:17Z,Fix realfill example compatibility with latest torchvision version (#5736)
github.com/huggingface/diffusers,examples/research_projects/realfill/train_realfill.py,2023-10-30T14:21:40Z,"Add realfill (#5456)

* Add realfill

* Move realfill folder

* Fix some format issues"
github.com/modelscope/facechain,facechain/train_text_to_image_lora.py,2023-12-19T17:17:25Z,"Fix load_dataset and set modelscope==1.10.0 (#478)

* set modelscope==1.10.0

* update

* test

* update load dataset

* fix load_dataset

* fix load_dataset and update readme"
github.com/modelscope/facechain,facechain/train_text_to_image_lora.py,2023-11-25T00:17:40Z,"Feat/sdxl (#436)

* support sdxl models by swift tunes (#372)

* test

* swift sdxl

* fix bugs

* fix bugs

* Update README.md

* Update README_ZH.md

* make sure the cuda memory is enough to train (#293)

to make sure the cuda memory is enough to train to model in train_text_to_image_lora.py

* fix typo (#380)

Co-authored-by: 奇武 <ly261666@alibaba-inc.com>

* update README (#385)

Co-authored-by: 奇武 <ly261666@alibaba-inc.com>

* update

* update

* fix bugs

* update

* update

* update

---------

Co-authored-by: Wang Qiang <37444407+XDUWQ@users.noreply.github.com>
Co-authored-by: wenmeng zhou <wenmeng.zwm@alibaba-inc.com>
Co-authored-by: HuntZhaozq <71491370+HuntZhaozq@users.noreply.github.com>
Co-authored-by: ly19965 <35597221+ly19965@users.noreply.github.com>
Co-authored-by: 奇武 <ly261666@alibaba-inc.com>

* formatting and update sdxl base model version

* fix inference.py error

* fix app project dir not found error

* modify diffusers import

* fix app.py command

* update

* update

* add debug info

* modify run method to subprocess.run

* update

* update

* fix run script in app.py

* set use_peft

* update unet

* fix conflict

* fix conflict

* fix conflict

* Feat/sdxl merge (#433)

* update sdxl train and inference

* update app share to True

* fix typo

* add catoon style & fix xl typo

* fix cartoon typo

---------

Co-authored-by: Wang Qiang <37444407+wangqiang9@users.noreply.github.com>
Co-authored-by: Wang Qiang <37444407+XDUWQ@users.noreply.github.com>
Co-authored-by: wenmeng zhou <wenmeng.zwm@alibaba-inc.com>
Co-authored-by: HuntZhaozq <71491370+HuntZhaozq@users.noreply.github.com>
Co-authored-by: 奇武 <ly261666@alibaba-inc.com>
Co-authored-by: xingjun.wang <xingjun.wxj@alibaba-inc.com>
Co-authored-by: slpal <shangleia@foxmail.com>"
github.com/modelscope/facechain,facechain/train_text_to_image_lora.py,2023-10-18T09:50:26Z,Support swift tune for diffusion models (#357)
github.com/modelscope/facechain,facechain/train_text_to_image_lora.py,2023-10-12T07:32:24Z,"Feat/sdwebui (#337)


* integration of facechain into sdwebui

* not ui_settings

* div height update: Styles supported by this base model.

* Update app.py (#347)

* fix the error of ""....\\train_text_to_image_lora.py': [Errno 2] No such file or directory"" on windows platform

* fix encoding error on windows platform

*  fix ""file not found error"" of train_text_to_image_lora.py on windows platform

---------

Co-authored-by: wenmeng.zwm <wenmeng.zwm@alibaba-inc.com>
Co-authored-by: zhengqilin <zhengqilin>
Co-authored-by: ultimatech-cn <142652112+ultimatech-cn@users.noreply.github.com>"
github.com/modelscope/facechain,facechain/train_text_to_image_lora.py,2023-10-11T05:56:21Z,update for better compatibility (#344)
github.com/modelscope/facechain,facechain/train_text_to_image_lora.py,2023-10-07T03:25:15Z,"add sadtalker as a new tab (#318)

* add sadtalker to a new tab

* update the gfpgan-patch name

* update README and def get_previous_image_result

* update gr.Markdown

* update video save dir

* add tts"
github.com/modelscope/facechain,facechain/train_text_to_image_lora.py,2023-09-19T14:07:15Z,"unet.enable_xformers_memory_efficient_attention() is a memory optimization operation for the Unet model, and lora_layers = AttnProcsLayers(unet.attn_processors) is to create a new attention processor instance. (#308)

code modify for potential training memory  optimization by xformers.

Co-authored-by: zhengqilin <zhengqilin>"
github.com/modelscope/facechain,facechain/train_text_to_image_lora.py,2023-09-10T05:22:03Z,add retry for snapshot_download
github.com/modelscope/facechain,facechain/train_text_to_image_lora.py,2023-09-08T09:49:06Z,update gradio
github.com/modelscope/facechain,facechain/train_text_to_image_lora.py,2023-09-02T06:23:26Z,"Update train_text_to_image_lora.py

Change linux depend command cp to shutil.copy wo be compatible to Windows"
github.com/modelscope/facechain,facechain/train_text_to_image_lora.py,2023-08-31T15:59:29Z,Feat/add user agent (#154)
github.com/modelscope/facechain,facechain/train_text_to_image_lora.py,2023-08-31T08:45:38Z,delete comments
github.com/modelscope/facechain,facechain/train_text_to_image_lora.py,2023-08-29T05:56:47Z,"Boost Lora with validate/ensemble/1trigger, Add Inpaint in backend  (#104)

* first kohya inpaint inference

* remove useless import

* PAIYA inpaint ready in PAIYA ENV with dummy input

* PAIYA Lora result right

* UT inference_inpaint.py success

* A hack version to implement Generate in Gradio

* add PAIYA train preprocess

* PAIYA Preprocess is Ready

* Newtab for PAIYA

* update kohya_train code

* PAIYA Inference V0.0.1

* close second inpaint to get better result

* fix bug in paiya training

* refine inference_inpaint with PEP8 and fix

* Add use_paiya controlflow for both Training & Inference, optimize some PEP8

* fit Inpaint to original training dir

* fix some path dependency of faceid_img, roop_img

* Fix Inpaint to fit original FaceChain Lora & PAIYA update Lora

* replate roop_image_num with select_face_num

* merge paiya training and preprocess to fc

* Remove paiya flag in inference tab

* remove some flag

* fix face_id path

* record bug

* fix pytorch_model_weights.bin path

* fix bug in xformers

* try to clear GPU mem

* fix bug in training with oom

* refine some code

* first bug free version

* remove useless prompt code

* update snapshot_download, cache, delete no use python files, fix bug in train lora

* remove chinese comments

* Update gradio display message

* debrand & hide inpaint

* debrand PAIYA & check

* Add chinese support for Inpaint frontend

* fix some chinese comments

* refine some code comments

* add description in README

* new interact with gr.select

* hide inpaint tab

* delete useless files, merge utils to data_process dir

* update ensemble checkbox and enhance_lora checkbox


---------

Co-authored-by: root <bubbliiiing>
Co-authored-by: bubbliiiing <3323290568@qq.com>"
github.com/modelscope/facechain,facechain/train_text_to_image_lora.py,2023-08-27T13:22:30Z,fix
github.com/modelscope/facechain,facechain/train_text_to_image_lora.py,2023-08-26T06:07:37Z,"update training from ckpt, fix lora_r bug"
github.com/modelscope/facechain,facechain/train_text_to_image_lora.py,2023-08-20T08:13:16Z,fix bug (#74)
github.com/modelscope/facechain,facechain/train_text_to_image_lora.py,2023-08-16T16:04:21Z,add header for snapshotdownload (#33)
github.com/modelscope/facechain,facechain/train_text_to_image_lora.py,2023-08-13T11:45:40Z,"Fix the gpu memory explosion problem in notebook (#4)

* fix memory

* fix

* fix reference bug

* clear dir"
github.com/modelscope/facechain,facechain/train_text_to_image_lora.py,2023-08-11T02:52:03Z,"1. update readme 2. update package name

(cherry picked from commit 669151ca7dd922ddebeba288daa5472b05f9645f)"
github.com/microsoft/unilm,textdiffuser-2/train_textdiffuser2_inpainting_full.py,2023-12-26T03:02:34Z,Rename train_textdiffuser2_t2i_full_inpainting.py to train_textdiffuser2_inpainting_full.py
github.com/huggingface/diffusers,examples/text_to_image/train_text_to_image_lora_sdxl.py,2024-02-22T00:40:45Z,"Fix typos in text_to_image examples (#7050)

Update copyright information and fix typos in text_to_image examples"
github.com/huggingface/diffusers,examples/text_to_image/train_text_to_image_lora_sdxl.py,2024-02-12T06:15:40Z,"[Model Card] standardize T2I Sdxl Lora model card (#6944)

* standardize model card template t2i-lora-sdxl

* type annotations"
github.com/huggingface/diffusers,examples/text_to_image/train_text_to_image_lora_sdxl.py,2024-02-09T17:36:38Z,"post release 0.26.2 (#6885)

* post release

* style

* Empty-Commit

---------

Co-authored-by: Patrick von Platen <patrick.v.platen@gmail.com>"
github.com/huggingface/diffusers,examples/text_to_image/train_text_to_image_lora_sdxl.py,2024-02-09T04:38:27Z,correct hub_token exposition behaviour (thanks to @bghira). (#6918)
github.com/huggingface/diffusers,examples/text_to_image/train_text_to_image_lora_sdxl.py,2024-02-08T18:19:31Z,"change to 2024 in the license (#6902)

change to 2024"
github.com/huggingface/diffusers,examples/text_to_image/train_text_to_image_lora_sdxl.py,2024-01-30T01:25:02Z,"Fix mixed precision fine-tuning for text-to-image-lora-sdxl example. (#6751)

* Fix mixed precision fine-tuning for text-to-image-lora-sdxl example.

* fix text_encoder_two bug.

---------

Co-authored-by: Sajad Norouzi <sajadn@dev-dsk-sajadn-2a-87239470.us-west-2.amazon.com>"
github.com/huggingface/diffusers,examples/text_to_image/train_text_to_image_lora_sdxl.py,2024-01-27T03:48:09Z,"Correct SNR weighted loss in v-prediction case by only adding 1 to SNR on the denominator (#6307)

* fix minsnr implementation for v-prediction case

* format code

* always compute snr when snr_gamma is specified

---------

Co-authored-by: Sayak Paul <spsayakpaul@gmail.com>"
